timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789311038.554827,-11.067458764024337,39.22371272137462,-10.429304058053662,37.972894875843544,1.404203230110057,-3.879563882946968e-05
1789311039.5989945,-11.042884344390869,40.39490518726174,-10.392677715170855,39.035098942709816,1.5072629775205337,-7.98800028860569e-05
1789311040.703468,-11.009656772660087,42.74879055223065,-10.35427267280922,41.26409672792664,1.6229122189027347,-3.6277808248996735e-05
1789311041.775536,-10.9788448852092,46.249058356124955,-10.333151926700843,44.5806275983565,1.7890166545158535,5.702953785657883e-05
1789311042.865863,-10.939458609490032,51.31488866319405,-10.315357475120736,49.5954313770406,1.8292172054808657,-0.00047161104157567024
1789311043.9582815,-10.893854506687331,56.97671580071304,-10.295616387658017,55.19989186952001,1.8748312269428364,-0.004139442462474108
1789311045.0176642,-10.846309506772233,62.489751603272516,-10.281173994728146,60.69997874868447,1.8768763992318642,-0.012951850891113281
1789311046.0594952,-10.789667979386142,68.77014944521332,-10.269441221901204,66.933376491644,1.9090235101137614,-0.021991309709846973
1789311047.0650253,-10.721189899811105,76.15730586589665,-10.279131102235704,74.22447663610052,1.9827366976147132,-0.04533561784774065
1789311048.1628807,-10.637247248540099,85.12579681760612,-10.274572972555603,83.15826849231613,2.0006749714232224,-0.11512821260839701
1789311049.2009938,-10.551577042083006,94.34344902891321,-10.287718657701683,92.3489507572838,2.0118758914359076,-0.2212921166792512
1789311050.258999,-10.469796475651837,103.15588417126192,-10.303868508754887,101.07044832663871,2.092026470252673,-0.3488563681021333
1789311051.259377,-10.391831239744322,111.50318298980379,-10.326306230464349,109.3590010220109,2.1451829380846115,-0.5029018903151155
1789311052.4001598,-10.297358930088128,121.63506373183368,-10.352548220585927,119.47753289242254,2.158236590551596,-0.7097954535856843
1789311053.461049,-10.212040829419392,130.78459540434446,-10.381759972618205,128.58114947334397,2.2099725243565236,-0.8967190766707063
